7.719098240390453114e+00 8.012740792622072838e-01 6.637680273568378198e-01 0.1 0.2 0.3
4.614182420167209031e+00 -1.142113636825970779e+01 -6.644764379259839870e-01 0.1 0.2 0.3
7.524529082830524018e+00 6.603225484677917478e+00 4.570303449557115982e-01 0.1 0.2 0.3
7.649761326791105986e+00 -7.602144940955852803e+00 3.528583826351194830e-01 0.1 0.2 0.3
9.377955975537000555e+00 2.892957666316124499e+00 2.691643713008318173e-02 0.1 0.2 0.3
8.668795839703603789e+00 -2.708284704101693308e+00 9.086811658601448016e-01 0.1 0.2 0.3
5.971944675553686466e+00 -8.850038335373721310e+00 4.101550566710017165e-01 0.1 0.2 0.3
5.615487466211600776e+00 5.668032191211532123e+00 7.055968049004093245e-01 0.1 0.2 0.3
6.910546356710316473e+00 -6.834830517391225158e+00 -2.284288374884795303e-01 0.1 0.2 0.3
3.967850509881959198e+00 1.094449832157787839e+01 -6.670773639700655622e-01 0.1 0.2 0.3
7.097412007343876894e+00 -2.602589880804893951e+00 9.278680385359194815e-01 0.1 0.2 0.3
9.134579177899812663e+00 -1.721018707826424077e+00 7.700409740315024010e-01 0.1 0.2 0.3
-7.343469322358154194e+00 -1.848038231547239363e+01 -8.436305335252470172e+00 0.1 0.2 0.3
6.971456135256881126e+00 6.335306949830750156e+00 1.008472212111897193e+00 0.1 0.2 0.3
7.441127342064772776e+00 -6.253342424989732251e+00 8.935523704946319867e-01 0.1 0.2 0.3
6.559697997525820057e+00 -1.498369683729051660e+00 1.477380355438754123e+00 0.1 0.2 0.3
7.245751685820977173e+00 -5.668848099364609538e+00 1.079980584370801466e+00 0.1 0.2 0.3
4.146379352007166119e+00 8.139214699040326906e+00 -1.041143235632091546e+00 0.1 0.2 0.3
-3.565540343421983671e+00 -1.682011819547873799e+01 -6.196494631794202235e+00 0.1 0.2 0.3
8.440929555820678942e+00 3.176930531694797555e+00 1.060808966677242893e+00 0.1 0.2 0.3
6.648469718458207112e+00 -6.522260320178988380e+00 1.373819322624783013e+00 0.1 0.2 0.3
9.148894880702460597e+00 1.340318956279864082e+00 8.165164722111342144e-01 0.1 0.2 0.3
8.262485084651727263e+00 2.069380990168541157e+00 8.783045202611674540e-01 0.1 0.2 0.3
7.261592215126553285e-01 -1.504256346328716276e+01 -3.457247855200606068e+00 0.1 0.2 0.3
7.215584369149349087e+00 8.401949943736997994e+00 -5.892052908643989895e-01 0.1 0.2 0.3
5.594905892630587019e+00 -6.045178227694020023e+00 9.496486465000515409e-01 0.1 0.2 0.3
2.050158023442275379e+00 -1.538110630520277766e+01 -2.838901886648812933e+00 0.1 0.2 0.3
6.507405139512876246e-01 1.356151777507348122e+01 -3.182216045047368880e+00 0.1 0.2 0.3
5.780595696161551444e+00 5.319906759638699967e+00 -6.447131841204765124e-01 0.1 0.2 0.3
5.458123213690727837e+00 -1.098540980691433511e+01 -1.647076833142293140e+00 0.1 0.2 0.3
5.577277614238184356e+00 6.007335093822138816e+00 6.271171201322260913e-01 0.1 0.2 0.3
8.006277572893946370e+00 -3.954020916143848652e+00 7.443219881324267817e-01 0.1 0.2 0.3
3.688651544539583327e+00 -1.110982116654139773e+01 -1.626045498601740746e+00 0.1 0.2 0.3
4.814563372524881757e+00 -1.187657616000748106e+01 -2.639008589892114287e+00 0.1 0.2 0.3
6.775060817499646504e+00 -9.560843545646941166e+00 -4.204174285374762121e-01 0.1 0.2 0.3
6.693948423436804518e+00 -4.347266478787647159e+00 -4.335467418590326361e-01 0.1 0.2 0.3
4.203020138951872653e+00 -1.108313749642276136e+01 -5.611656493153986958e-01 0.1 0.2 0.3
8.868597203941812168e+00 7.226279334098708595e-01 1.396602643842726366e+00 0.1 0.2 0.3
6.548544135971992475e+00 8.088574522786830201e+00 -2.236954831414124101e-01 0.1 0.2 0.3
2.603680837252282387e+00 1.058482981925217814e+01 -1.008864816130397912e+00 0.1 0.2 0.3
6.002079352080032848e+00 -2.251116761424136747e+00 5.152014468872891939e-01 0.1 0.2 0.3
6.677726064443763931e+00 2.654530881068961623e+00 5.836969698152927322e-01 0.1 0.2 0.3
8.339396846909053806e+00 4.342032492479685146e+00 2.759834735500135139e-01 0.1 0.2 0.3
4.037642879012460995e+00 -1.155125196159396417e+01 -1.234879808652152633e+00 0.1 0.2 0.3
9.752591990748506134e+00 2.114012283489427713e+00 7.902172149935893231e-02 0.1 0.2 0.3
-8.026012815695784397e-01 -1.546423623861220875e+01 -4.388738425803737186e+00 0.1 0.2 0.3
7.927236352820536069e+00 -5.278680163976988027e+00 9.378566678579858262e-01 0.1 0.2 0.3
5.344192096404393411e+00 -1.297153362411813760e+01 -1.396436566102678967e+00 0.1 0.2 0.3
6.304396694818830582e+00 9.040540370698979089e+00 -5.111309030132957787e-01 0.1 0.2 0.3
6.855160061502006741e+00 -5.955530069825949013e+00 3.312651797690193689e-01 0.1 0.2 0.3
6.860564617823543543e+00 -9.045322529441477855e+00 -5.842944379044610059e-01 0.1 0.2 0.3
9.248784687929191506e+00 -1.775130667965680198e+00 6.595310325666190465e-01 0.1 0.2 0.3
-1.617720634686892645e+00 -1.616176136989540879e+01 -5.082166730543733024e+00 0.1 0.2 0.3
6.465562895715640579e+00 -3.763879457186204647e+00 1.670948918853028431e+00 0.1 0.2 0.3
4.730399590712876190e+00 -1.014541835282569515e+01 -1.610034673180109621e+00 0.1 0.2 0.3
7.370968619699041824e+00 -1.476291288623593267e+00 1.106513354111072545e+00 0.1 0.2 0.3
8.830007387038325106e+00 -1.085796735270435631e+00 8.102961642112802565e-01 0.1 0.2 0.3
7.672752918887729479e+00 -1.438447359564634986e+00 5.454239160766576333e-01 0.1 0.2 0.3
2.939158592262097969e+00 -1.235087376638415257e+01 -2.230775715155246530e+00 0.1 0.2 0.3
1.640639037808154121e+00 -1.576966692255699165e+01 -3.616123375996139089e+00 0.1 0.2 0.3
7.857780455340654058e+00 -1.132095863183796736e+00 -4.886924894631761163e-01 0.1 0.2 0.3
8.041063480641764016e+00 -3.746767442859649577e+00 7.280707963809902594e-01 0.1 0.2 0.3
8.162270924313951070e+00 -1.379578544328663670e+00 1.966991372511159852e-01 0.1 0.2 0.3
4.977305507590797262e+00 -1.329805322838185688e+01 -2.371656494074159127e+00 0.1 0.2 0.3
8.561557927065724272e+00 -6.969514191861037045e-01 -5.676883579555180859e-02 0.1 0.2 0.3
4.075476059185685784e+00 -1.108519613885395394e+01 -1.546989612679681159e+00 0.1 0.2 0.3
2.966843453303342315e+00 -1.214386337556078566e+01 -2.307566719305654601e+00 0.1 0.2 0.3
6.946685961055042213e+00 -9.171546696931331510e+00 -3.735071857248186689e-01 0.1 0.2 0.3
8.303965517427984722e+00 -1.782046823734569019e+00 1.842845752545656524e-01 0.1 0.2 0.3
7.852090188893738443e+00 -9.802020435107563046e+00 -1.672288620426968464e+00 0.1 0.2 0.3
7.126038372833560786e+00 -8.194745919842372217e+00 6.464369303598971328e-02 0.1 0.2 0.3
7.322517809129884370e+00 3.775687314187475163e+00 4.118359280458605554e-02 0.1 0.2 0.3
6.768642698879427044e+00 3.829515240916476326e+00 6.073880739394326156e-01 0.1 0.2 0.3
7.066238229258466674e+00 4.645928889632017444e+00 -1.147785376021957404e+00 0.1 0.2 0.3
-1.616071757574348844e+00 -1.688671802221099583e+01 -5.092007852640563215e+00 0.1 0.2 0.3
7.724592354232527214e+00 -7.051320565555482034e+00 -9.721373636899244275e-01 0.1 0.2 0.3
6.819000509148327893e+00 6.744314274573628865e+00 -1.314372561917878102e-01 0.1 0.2 0.3
3.125535801394912383e+00 -1.386893179784155983e+01 -2.922364513580617995e+00 0.1 0.2 0.3
4.512264418405010247e+00 -1.235543919705422233e+01 -1.811302967310510326e+00 0.1 0.2 0.3
8.999990449952612437e+00 4.891069634469992877e+00 -6.896925136068432494e-02 0.1 0.2 0.3
4.389356262254322516e+00 -1.161613278183832243e+01 -1.614797172061244623e+00 0.1 0.2 0.3
3.973299133834220953e+00 8.731514808184670073e+00 -1.712777895724670429e+00 0.1 0.2 0.3
6.665745870973493581e+00 -5.678251776295963893e+00 -1.050161565085687698e-01 0.1 0.2 0.3
7.375438178787684151e+00 6.525285067707478959e+00 3.681196961656496569e-01 0.1 0.2 0.3
7.776832355198321167e+00 -9.091987444479581626e+00 -1.029153241130515539e+00 0.1 0.2 0.3
6.675087922760894799e+00 1.801239790866570711e+00 2.642025739173519128e+00 0.1 0.2 0.3
9.042907692982957713e+00 -3.400341045047606592e+00 -5.173102349502869401e-01 0.1 0.2 0.3
4.418100508300803142e+00 -1.168077433760051953e+01 -1.757879377105695085e+00 0.1 0.2 0.3
8.475435893999419434e+00 1.133948849210350662e+00 -7.146094193247733983e-01 0.1 0.2 0.3
1.882448270594183626e+00 -1.588974165543777595e+01 -3.277665023503402608e+00 0.1 0.2 0.3
8.140275837304058015e+00 -5.079184895911181385e+00 4.555557194587436243e-01 0.1 0.2 0.3
5.111639562140137372e+00 9.767640450026636501e+00 -3.689346308628955740e-01 0.1 0.2 0.3
7.382973123330547338e+00 5.969185024224092473e+00 -5.005543342364973114e-01 0.1 0.2 0.3
8.585925881966275597e+00 -9.428814451930374041e-01 2.093704321849827465e-01 0.1 0.2 0.3
3.906240312817937266e+00 -1.364370179766146585e+01 -1.700743156499228803e+00 0.1 0.2 0.3
6.769107061621197019e+00 7.940449677806007855e+00 -2.433114105392633064e-01 0.1 0.2 0.3
7.209692500481407862e+00 5.529899471960389334e+00 1.060452733601380260e-02 0.1 0.2 0.3
5.344223514233711114e+00 -1.158695084674114284e+01 -1.238753704592809868e+00 0.1 0.2 0.3
3.673713318015614959e+00 -1.509756020852793768e+01 -3.686484028062608331e+00 0.1 0.2 0.3
5.828161762747782859e+00 9.080540931544362593e+00 -1.042546808347765364e+00 0.1 0.2 0.3
8.465971719129093742e+00 -7.683166543624192713e+00 -5.808744145866171493e-01 0.1 0.2 0.3
7.707813760424143013e+00 -4.546561515678932963e+00 3.368789230820823377e-02 0.1 0.2 0.3
7.650028966408290998e+00 6.359497233435167374e+00 -5.279940902092619126e-01 0.1 0.2 0.3
8.265659023340029776e+00 4.947894622334816361e+00 -6.091843165900598933e-01 0.1 0.2 0.3
8.148720466185306321e+00 1.329691385693454908e+00 -1.477564822765486952e-01 0.1 0.2 0.3
8.812829076777850545e+00 3.326697654072742427e+00 -1.085443855946692793e-01 0.1 0.2 0.3
7.212860445357939909e+00 -2.690691166012937341e+00 7.669888275885625717e-01 0.1 0.2 0.3
5.215674144450456851e+00 1.079316052521419245e+01 -2.324893091614100626e+00 0.1 0.2 0.3
8.302625596333337299e+00 -8.546355920132974404e+00 -8.134728147869765280e-01 0.1 0.2 0.3
4.444979365415488104e+00 -1.280297269148529971e+01 -1.952889030652755764e+00 0.1 0.2 0.3
8.423212109162870220e+00 -3.368937772081912918e+00 -6.015466382241214660e-01 0.1 0.2 0.3
-6.799801710885686745e-01 -1.752920232420719060e+01 -5.160338086700335225e+00 0.1 0.2 0.3
8.557462398458801189e+00 -4.762819171090555415e+00 -6.930673407703267230e-01 0.1 0.2 0.3
-1.853573618289425795e-01 -1.625600580461359357e+01 -4.763377708335596594e+00 0.1 0.2 0.3
2.858466745068778181e+00 -1.314595957136445570e+01 -2.864078825847769849e+00 0.1 0.2 0.3
6.709332376062700831e+00 7.589777397397119429e+00 -9.585424483411486563e-02 0.1 0.2 0.3
5.897728090165758275e+00 -1.152631534497505328e+01 -2.075892888121401825e+00 0.1 0.2 0.3
8.279767284150468143e+00 1.504291854073299461e+00 -2.901699602965237546e-01 0.1 0.2 0.3
6.856279173140313432e+00 -1.127373675810349596e+01 -2.080622805151193688e+00 0.1 0.2 0.3
5.974350468640773570e+00 7.746437848308993068e+00 -4.516774472574098809e-01 0.1 0.2 0.3
3.212422552618038551e+00 -1.275150716249203775e+01 -2.340172594543972195e+00 0.1 0.2 0.3
8.030448920147623681e+00 1.771572674419423343e+00 -1.734853939768754572e-02 0.1 0.2 0.3
3.645657225099407484e+00 -1.431506345944261405e+01 -3.081667083830836873e+00 0.1 0.2 0.3
6.765414500249342211e+00 4.600419754745011858e+00 -1.294331421249381719e-01 0.1 0.2 0.3
4.295262163989811199e+00 1.032712402153676834e+01 -3.380748720138910812e+00 0.1 0.2 0.3
8.162455168074790990e+00 -1.177808088873175230e+00 -6.595848756690259052e-01 0.1 0.2 0.3
9.366069639684607040e+00 2.346884409095904456e+00 -6.374006211921994236e-01 0.1 0.2 0.3
9.410070594171763503e+00 2.401935819298870900e+00 -6.535995348432805940e-01 0.1 0.2 0.3
5.610472154988892513e+00 7.684899828691799328e+00 -6.691677151028443404e-01 0.1 0.2 0.3
3.511887344199246641e+00 -1.454408743928340364e+01 -2.942050512305641519e+00 0.1 0.2 0.3
3.965673955870876455e-01 -1.504021106891617876e+01 -5.202785295861986015e+00 0.1 0.2 0.3
5.967091242838510112e+00 9.087110299697650717e+00 -1.485818767543051422e+00 0.1 0.2 0.3
-1.398584015920707913e+00 -1.542610829412680573e+01 -5.536307649208403348e+00 0.1 0.2 0.3
7.321671071744125570e+00 8.220907164881166906e+00 -1.682933216725700731e+00 0.1 0.2 0.3
9.738055319534172583e+00 -1.376211393310211362e+00 -2.287279081725586138e-01 0.1 0.2 0.3
5.044160949982272157e+00 -1.225364640432872143e+01 -2.326927768163272958e+00 0.1 0.2 0.3
9.859754141748393153e+00 2.396723263811667781e+00 -1.018797594804127016e+00 0.1 0.2 0.3
7.450030167417688531e+00 5.373073953017559745e+00 -1.104203351238751907e+00 0.1 0.2 0.3
8.834810855191884471e+00 6.107905162867965032e+00 -9.288726707536341110e-01 0.1 0.2 0.3
7.208020323588092637e+00 6.154260908810766040e+00 -1.748375859030829815e+00 0.1 0.2 0.3
8.664033517355234082e+00 -2.535469519323851895e+00 -1.528086282644778748e+00 0.1 0.2 0.3
4.236172828235751808e+00 1.084237800144873276e+01 -3.056342992076380938e+00 0.1 0.2 0.3
8.288494185995755714e+00 -6.232319214410408925e-02 -1.803210186378549906e-01 0.1 0.2 0.3
-9.698267716674385142e+00 -1.876400703180093288e+01 -8.998465058645699344e+00 0.1 0.2 0.3
1.997245544290759511e+00 1.304183678507090249e+01 -3.792643278743625501e+00 0.1 0.2 0.3
8.996050549738312085e+00 4.708418570113849455e+00 -1.255979823319961497e-01 0.1 0.2 0.3
8.714064420376042008e+00 -7.877050922871364769e-02 -5.489603304390016092e-01 0.1 0.2 0.3
1.815775516077432705e+00 1.086172608589242650e+01 -3.960135988620393732e+00 0.1 0.2 0.3
4.191429301249586459e+00 1.242429517466642785e+01 -3.215816100715045422e+00 0.1 0.2 0.3
4.402101569270140402e+00 -1.250526119804243841e+01 -2.408761927991250218e+00 0.1 0.2 0.3
4.782541817863709355e+00 8.650919688256092144e+00 -2.552766896622387094e+00 0.1 0.2 0.3
-1.144607948095811167e+01 -1.716086558437094212e+01 -9.298783638536583851e+00 0.1 0.2 0.3
4.097387345690620464e+00 -1.150961713983556223e+01 -3.198365446099515452e+00 0.1 0.2 0.3
8.784416544129195259e+00 5.121279157559117223e+00 -7.259479264626378381e-01 0.1 0.2 0.3
8.257564535659545513e+00 -4.300178222919003090e+00 -1.952141427055195777e+00 0.1 0.2 0.3
-2.131272491179431849e+00 1.461605558436453833e+01 -5.833360315611891167e+00 0.1 0.2 0.3
9.393405733900250354e+00 3.708518513551188445e+00 -5.528881366737152803e-01 0.1 0.2 0.3
8.014880382381903701e+00 6.599970289599742301e+00 -1.458092274500899066e+00 0.1 0.2 0.3
6.614601059538385286e+00 6.359301280765194520e+00 -1.400349060682856361e+00 0.1 0.2 0.3
9.640008466673098297e+00 2.704877778475264005e+00 -8.588164495387076158e-01 0.1 0.2 0.3
-6.745908220995746163e+00 -1.857902575168511206e+01 -7.888530024055512513e+00 0.1 0.2 0.3
9.384017950260382435e+00 2.499725710379972821e+00 -9.330325494099156458e-01 0.1 0.2 0.3
4.178728721940068169e+00 -1.419242079207543483e+01 -3.081625246007462238e+00 0.1 0.2 0.3
6.681578750429462588e+00 9.452270802344184375e+00 -3.059611243028413696e+00 0.1 0.2 0.3
6.099171947670271265e+00 -1.191326918341900942e+01 -2.194439248745794657e+00 0.1 0.2 0.3
7.328100975421094176e+00 -9.676420491801891899e+00 -1.833786855405875826e+00 0.1 0.2 0.3
7.936848569610100768e+00 6.665735621315546311e+00 -1.232823628160929275e+00 0.1 0.2 0.3
5.148932404615958802e+00 -1.134807215815317960e+01 -2.984804441817615839e+00 0.1 0.2 0.3
8.930221450531407257e+00 5.611391701274296651e+00 -1.937686616321329325e+00 0.1 0.2 0.3
9.805109619127115650e+00 2.852393012874283595e+00 -1.888041611945155296e+00 0.1 0.2 0.3
6.759569217163129196e+00 5.512679162664735344e+00 -1.267929737552009328e+00 0.1 0.2 0.3
5.628687121417332406e+00 -1.111921126148312489e+01 -2.669775964563513071e+00 0.1 0.2 0.3
9.228677115813614051e+00 -3.109945219891659729e+00 -8.413646051878060916e-01 0.1 0.2 0.3
9.001076791098578056e+00 3.164846443903966300e+00 -4.834680961521797826e-01 0.1 0.2 0.3
8.948623046802659076e+00 5.312256551842253316e+00 -1.512747550896349935e+00 0.1 0.2 0.3
1.001227763068435195e-01 -1.691241515011814300e+01 -5.033054066057999876e+00 0.1 0.2 0.3
9.468228696110569942e+00 -4.958493120760467221e+00 -1.162510221269670296e+00 0.1 0.2 0.3
8.774688760969532098e+00 4.881866343933754848e+00 -1.482624392437656979e+00 0.1 0.2 0.3
7.843427144135324269e+00 8.327520933740908404e+00 -2.391514017552182736e+00 0.1 0.2 0.3
7.192345095836103042e+00 7.586063350291395224e+00 -1.937462852188787110e+00 0.1 0.2 0.3
8.084204305377008737e+00 2.163969891807519641e+00 -2.317489520152747673e+00 0.1 0.2 0.3
9.030403426562491731e+00 -1.992931499441431331e+00 -1.479715801991801527e+00 0.1 0.2 0.3
6.968128305913333875e+00 6.934035801018058720e+00 -2.787829813640030352e-01 0.1 0.2 0.3
9.640981686876447299e+00 -5.047995711054788615e+00 -1.409253476890683032e+00 0.1 0.2 0.3
-2.478341496170173741e+00 -1.841721431138649478e+01 -6.324616864224104518e+00 0.1 0.2 0.3
7.688864194954392772e+00 5.429333876206420939e+00 -8.083742332721186585e-01 0.1 0.2 0.3
8.744191475932757029e+00 9.202548443146745250e-01 -4.286746246299628638e-01 0.1 0.2 0.3
8.737108715352112753e+00 1.431468560217080466e+00 -1.829896548691777980e+00 0.1 0.2 0.3
5.343895420883162828e+00 -1.213221894290904501e+01 -3.271399574085876338e+00 0.1 0.2 0.3
9.044918062554415883e+00 5.449767935374589811e+00 -1.894632865456941317e+00 0.1 0.2 0.3
8.081827163152819793e+00 3.855942592652638279e+00 -1.304334173530747876e-01 0.1 0.2 0.3
6.762720496706890572e+00 -7.399721694879962897e+00 -1.220114659908688282e+00 0.1 0.2 0.3
-4.506882010363227664e+00 -1.808849593602457873e+01 -7.024236566020555017e+00 0.1 0.2 0.3
9.733421455660664634e+00 -1.669414198352576317e+00 -1.231319233676543945e+00 0.1 0.2 0.3
-9.273704635096688520e+00 -1.814582246482630268e+01 -8.545285206174625614e+00 0.1 0.2 0.3
4.149636027899505919e+00 1.175715412754806621e+01 -3.279694619339011297e+00 0.1 0.2 0.3
-3.116667759336431587e+00 -1.778808769766301623e+01 -6.427477620004928838e+00 0.1 0.2 0.3
6.922083101430898111e-01 -1.657647443189259207e+01 -5.051648406519746004e+00 0.1 0.2 0.3
8.328916877733522739e+00 -8.306481182048228717e+00 -2.020179447863739597e+00 0.1 0.2 0.3
9.843964727791441049e+00 -9.117841058166229473e-01 -1.541920747375371548e+00 0.1 0.2 0.3
1.000646567868959735e+01 -6.189509509535735532e-01 -1.283784099178717497e+00 0.1 0.2 0.3
8.578892670108619001e+00 1.974819073517832368e+00 -1.546514755585548073e+00 0.1 0.2 0.3
-3.183784499460660999e+00 -1.645787827343615106e+01 -6.676471671882566739e+00 0.1 0.2 0.3
2.378248117435928677e+00 -1.398915360836926602e+01 -3.978741464855914955e+00 0.1 0.2 0.3
6.954888221941921245e+00 7.548875181825341230e+00 -2.991323596439983135e+00 0.1 0.2 0.3
8.580378207678698743e+00 5.492583974311971318e+00 -1.645013680071855333e+00 0.1 0.2 0.3
9.212874329585931221e+00 -3.860751678970443912e+00 -1.679343494482168353e+00 0.1 0.2 0.3
1.018627042791886517e+01 6.173809738672662029e-01 -1.911018436114957808e+00 0.1 0.2 0.3
4.628679633889861478e+00 -1.357294761745260026e+01 -3.340727793900185816e+00 0.1 0.2 0.3
8.513642987620887226e+00 -3.902416259593776804e+00 -1.291171081132006293e+00 0.1 0.2 0.3
9.799708721544472922e+00 2.478584912350407787e+00 -1.941858488724349741e+00 0.1 0.2 0.3
6.827955342840555275e+00 4.032050641856109507e+00 -1.510226067885184875e+00 0.1 0.2 0.3
1.031946968670302844e+01 -6.229146215769238992e-01 -2.252975291768422039e+00 0.1 0.2 0.3
9.759951869344881459e+00 -5.557872393413661349e+00 -2.602279906472034554e+00 0.1 0.2 0.3
9.355544688672452480e+00 1.022985515286788161e+00 -3.166563777562345194e+00 0.1 0.2 0.3
9.976831607017775383e+00 -7.875329352240596492e-01 -2.397955914284011669e+00 0.1 0.2 0.3
9.789663426120336354e+00 -1.466407687067850851e+00 -9.576769834752525412e-01 0.1 0.2 0.3
8.922090190912213004e+00 6.357509326594325216e+00 -3.069579200619727999e+00 0.1 0.2 0.3
-5.718012853363429571e+00 -1.738728252615570469e+01 -7.434775724438345890e+00 0.1 0.2 0.3
7.098121946985509467e+00 6.190323781916617918e+00 -2.926850849193570525e+00 0.1 0.2 0.3
8.680910000125651393e+00 1.369454904349177937e+00 2.601592985316187878e-01 0.1 0.2 0.3
9.663379729425093601e+00 -6.778104639989064317e-01 -3.128626878202595663e+00 0.1 0.2 0.3
-3.003504872686746818e+00 -1.725939768099877369e+01 -6.663065373866963625e+00 0.1 0.2 0.3
4.733867472114811292e+00 9.375987885632367735e+00 -3.299088089834356197e+00 0.1 0.2 0.3
4.342867455552998024e+00 9.361992119492532183e+00 -3.511320912219190404e+00 0.1 0.2 0.3
